metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069737,0.043000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069737,289.956000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069737,0.111000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069737,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069737,290.110000,,,,,,,,,contacts,,,,,,vu=4,
ramping_vus_rate,1740069737,1.000000,,,,,,,,,contacts,,,,,,vu=4,
ramping_vus_counter,1740069737,1.000000,,,,,,,,,contacts,,,,,,vu=4,
http_reqs,1740069737,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069737,269.026000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069737,0.009000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069737,0.033000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069737,268.941000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069737,0.052000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069737,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069737,269.026000,,,,,,,,,contacts,,,,,,vu=5,
ramping_vus_rate,1740069737,1.000000,,,,,,,,,contacts,,,,,,vu=5,
ramping_vus_counter,1740069737,1.000000,,,,,,,,,contacts,,,,,,vu=5,
data_sent,1740069737,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069737,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069737,788.209500,,,,,,,,,contacts,,,,,,,
iterations,1740069737,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069737,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069737,279.644000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069737,0.012000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069737,0.043000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069737,279.527000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069737,0.074000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069737,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069737,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069737,279.644000,,,,,,,,,contacts,,,,,,vu=6,
ramping_vus_rate,1740069737,1.000000,,,,,,,,,contacts,,,,,,vu=6,
ramping_vus_counter,1740069737,1.000000,,,,,,,,,contacts,,,,,,vu=6,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,280.273000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,564.621000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,280.500000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,283.963000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.040000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,280.130000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.103000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,280.273000,,,,,,,,,contacts,,,,,,vu=10,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=10,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=10,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,783.170666,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,782.761667,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,804.717334,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
vus,1740069738,9.000000,,,,,,,,,,,,,,,,
vus_max,1740069738,10.000000,,,,,,,,,,,,,,,,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,780.364750,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,283.632000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.012000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.041000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,283.500000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.091000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,283.632000,,,,,,,,,contacts,,,,,,vu=7,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=7,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=7,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,790.670958,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,770.467750,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,282.246000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.101000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.036000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,282.110000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.100000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,282.246000,,,,,,,,,contacts,,,,,,vu=3,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=3,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=3,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,284.112000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.006000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.027000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,284.023000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.062000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,284.112000,,,,,,,,,contacts,,,,,,vu=1,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=1,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=1,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,780.797250,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,293.440000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.009000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.056000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,293.249000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.135000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,293.440000,,,,,,,,,contacts,,,,,,vu=8,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=8,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=8,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,304.236000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.009000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.033000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,304.141000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.062000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,304.236000,,,,,,,,,contacts,,,,,,vu=2,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=2,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=2,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,287.799000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.010000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.036000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,287.701000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.062000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,287.799000,,,,,,,,,contacts,,,,,,vu=4,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=4,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=4,
data_sent,1740069738,1664.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,1345.879667,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,294.479000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.010000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.028000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,294.375000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.076000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,294.479000,,,,,,,,,contacts,,,,,,vu=5,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=5,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=5,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,784.560500,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,276.219000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.010000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.041000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,276.109000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.069000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,276.219000,,,,,,,,,contacts,,,,,,vu=6,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=6,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=6,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,278.712000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.008000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.035000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,278.621000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740069738,0.056000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740069738,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
ramping_vus_trend,1740069738,278.712000,,,,,,,,,contacts,,,,,,vu=10,
ramping_vus_rate,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=10,
ramping_vus_counter,1740069738,1.000000,,,,,,,,,contacts,,,,,,vu=10,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,783.893375,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,784.931000,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740069738,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740069738,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740069738,794.356917,,,,,,,,,contacts,,,,,,,
iterations,1740069738,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740069738,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740069738,283.588000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740069738,0.011000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740069738,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740069738,0.044000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740069738,283.448000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
