metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1740108307,448.745000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108307,448.745000,,,,,,,,,contacts,,,,,,vu=14,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=14,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=14,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,449.771300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,904.112000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,417.156900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,399.803600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.543700,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,448.723600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.504000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108307,449.771300,,,,,,,,,contacts,,,,,,vu=15,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=15,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=15,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,450.367800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,900.652800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,431.116700,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,399.258000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,450.367800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108307,450.367800,,,,,,,,,contacts,,,,,,vu=4,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=4,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=4,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,450.326900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,903.568300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,417.156900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,399.803600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,450.326900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108307,450.326900,,,,,,,,,contacts,,,,,,vu=2,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=2,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=2,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,450.872400,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,900.649700,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,416.122200,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,400.322400,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,450.326900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.545500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,450.328700,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,903.195300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,416.641000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,400.347300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,449.783200,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.545500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108307,450.872400,,,,,,,,,contacts,,,,,,vu=20,
per_vu_iterations_trend,1740108307,450.328700,,,,,,,,,contacts,,,,,,vu=17,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=20,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=17,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=20,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=17,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,452.351900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,903.195300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,418.265900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,399.238300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,452.351900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_reqs,1740108307,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108307,452.895600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108307,900.649700,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108307,417.664700,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108307,398.694600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108307,452.895600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108307,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
checks,1740108307,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108307,452.895600,,,,,,,,,contacts,,,,,,vu=7,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=7,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=7,
per_vu_iterations_trend,1740108307,452.351900,,,,,,,,,contacts,,,,,,vu=11,
per_vu_iterations_rate,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=11,
per_vu_iterations_counter,1740108307,1.000000,,,,,,,,,contacts,,,,,,vu=11,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1855.916000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1856.450000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1856.450000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1856.450000,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1860.620800,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740108307,454.000000,,,,,,,,,contacts,,,,,,,
data_received,1740108307,5030.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740108307,1860.620800,,,,,,,,,contacts,,,,,,,
iterations,1740108307,1.000000,,,,,,,,,contacts,,,,,,,
vus,1740108307,20.000000,,,,,,,,,,,,,,,,
vus_max,1740108307,20.000000,,,,,,,,,,,,,,,,
http_reqs,1740108308,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108308,389.337100,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740108308,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740108308,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740108308,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740108308,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740108308,388.733800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740108308,0.603300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740108308,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740108308,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
per_vu_iterations_trend,1740108308,389.337100,,,,,,,,,contacts,,,,,,vu=20,
per_vu_iterations_rate,1740108308,1.000000,,,,,,,,,contacts,,,,,,vu=20,
per_vu_iterations_counter,1740108308,1.000000,,,,,,,,,contacts,,,,,,vu=20,
http_reqs,1740108308,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740108308,387.888600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
